test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-45.350999955017144	17.614235497051094	-19.867376003077975	-87.60986391950809	200.0	0.0	126381.99722833768	100936.98709669715	308622.6821638407	288.1389880104233	200.0	0.7	165631.26691162048	19325.056261605358	182270.1246399605	120412.00900656062	200.0	1.0	-130.864991284231	18.565210471617043	-111.2059710345797	-157.07965580380326	200.0	0.0	-84.2403570029789	4.047308430800232	-74.21269369724324	-90.82286099515873	200.0	0.0	226371.080217026	29278.753441645593	281751.30386494834	162704.75194381207	200.0	1.0	210342.9148764888	110890.74218235486	336233.46926146257	12663.52997664215	200.0	1.0	-104.83937531585306	27.70377820403561	-30.17394865278642	-129.7642764161359	200.0	0.0	170610.28409360838	56556.179645223914	216728.89976447265	43188.84153625807	200.0	1.0	351315.3	6888.876	360969.53	335901.8	200.0	1.0	0.57	-41.80090663317722	0.0	-41.80090663317722	-41.80090663317722	200.0	0.0	219276.7707364956	0.0	219276.7707364956	219276.7707364956	200.0	1.0	191501.97561048993	0.0	191501.97561048993	191501.97561048993	200.0	1.0	-122.82734940267784	0.0	-122.82734940267784	-122.82734940267784	200.0	0.0	-86.5664317651655	0.0	-86.5664317651655	-86.5664317651655	200.0	0.0	253962.68045848387	0.0	253962.68045848387	253962.68045848387	200.0	1.0	210998.2984526929	0.0	210998.2984526929	210998.2984526929	200.0	1.0	-115.13919841144849	0.0	-115.13919841144849	-115.13919841144849	200.0	0.0	212718.01301047968	0.0	212718.01301047968	212718.01301047968	200.0	1.0	268230.12	0.0	268230.12	268230.12	200.0	1.0	0.6	398	123596.62672948383	126899.11113594899	359051.6875	-162.82923614729305	200.0	7960000	7960000	76644.43	82725.89	231079.31	-121486.4	76644.734	82726.055	232464.94	-118674.03	4.049326	3.2541752	51.266373	-16.275085	-76582.61	2571285.0	2551762.0	0.32682757727056744	49.543603462982176	31.668035927677156	0.1283770435910672	0.4546830284610391	27.278048508167267	52.58171560058594	0.6603325334548951	28.2886738740921	26.863653302955626	0.0	0.0	0.55	104015.13987970352
-61.9950997379907	27.233936945056573	-21.912183268336072	-85.84100446996952	200.0	0.0	169580.41472091	110285.38698245575	308775.57587497734	5059.816422687514	200.0	0.8	73895.50526641072	44524.8904941967	167680.9243374183	28845.018242896127	200.0	1.0	-117.87324812245103	18.75662070414837	-96.74691703576616	-155.36031821296535	200.0	0.0	-88.35509408190651	5.596380041885655	-77.97631670602034	-96.9848222736737	200.0	0.0	226291.54585322193	46320.61703193972	307217.226877422	132984.76287906847	200.0	1.0	220017.82076560412	107210.40406879585	332502.0550330299	13943.430440142993	200.0	0.9	-112.30415723163087	10.62718630107393	-92.40786461869487	-123.13078729382377	200.0	0.0	169390.8082624437	70810.29031215307	220319.33903292575	8147.28477126232	200.0	0.9	347851.22	19886.656	361643.66	291145.84	200.0	1.0	0.56	-22.23400404375193	0.0	-22.23400404375193	-22.23400404375193	200.0	0.0	164953.02748860425	0.0	164953.02748860425	164953.02748860425	200.0	1.0	76126.25293882961	0.0	76126.25293882961	76126.25293882961	200.0	1.0	-103.90989810798241	0.0	-103.90989810798241	-103.90989810798241	200.0	0.0	-95.21716895551543	0.0	-95.21716895551543	-95.21716895551543	200.0	0.0	223853.55998752735	0.0	223853.55998752735	223853.55998752735	200.0	1.0	-60.84985006133875	0.0	-60.84985006133875	-60.84985006133875	200.0	0.0	-113.76566400020391	0.0	-113.76566400020391	-113.76566400020391	200.0	0.0	215523.36988742222	0.0	215523.36988742222	215523.36988742222	200.0	1.0	352731.9	0.0	352731.9	352731.9	200.0	1.0	0.5	399	113272.97524653573	124731.9895549631	361942.75	-162.62181628664058	200.0	7980000	7980000	77234.27	82855.92	231670.22	-123529.414	77234.53	82855.05	232156.0	-121350.484	3.9716196	3.2103443	43.539753	-16.43563	-77175.88	2582861.5	2586112.0	0.3623125990837812	49.26056867771149	30.81417053413391	0.12504001238532364	0.3688293511837721	28.160157687950136	51.84417801856995	0.6158879007309676	28.091533468532564	26.59515289821625	0.0	0.0	0.52	104276.8190715313
-57.996842882768064	24.760272137687558	-24.588437013416474	-88.35819444501028	200.0	0.0	153061.46858385883	128760.74855879512	340045.9457158	138.54807647913805	200.0	0.6	76207.87067400583	57685.78153748266	152236.2874170596	-14.619908875447985	200.0	0.7	-120.03913085362862	10.61807497882978	-114.14567686773538	-151.12257990744322	200.0	0.0	-94.61017978170497	5.943518930651641	-83.32501824269436	-103.51453486519867	200.0	0.0	251598.14679203517	36557.82254755126	292800.111119155	183788.11808663807	200.0	1.0	139053.23967712518	106323.94509461244	287982.7749803921	-74.04777829599138	200.0	0.6	-111.5372827103296	16.7429559601816	-73.34853930029143	-123.15639392855523	200.0	0.0	93814.3070365842	96499.33724369758	210097.3967308162	-26.204623889849124	200.0	0.5	315637.44	43683.598	357455.84	236336.77	200.0	1.0	0.44	-48.937901866411224	0.0	-48.937901866411224	-48.937901866411224	200.0	0.0	283559.16827156773	0.0	283559.16827156773	283559.16827156773	200.0	1.0	124889.07544787665	0.0	124889.07544787665	124889.07544787665	200.0	1.0	-117.85008110183936	0.0	-117.85008110183936	-117.85008110183936	200.0	0.0	-95.40780936903508	0.0	-95.40780936903508	-95.40780936903508	200.0	0.0	262215.4556126274	0.0	262215.4556126274	262215.4556126274	200.0	1.0	113814.97608916115	0.0	113814.97608916115	113814.97608916115	200.0	1.0	-127.57367455309861	0.0	-127.57367455309861	-127.57367455309861	200.0	0.0	231.20466291586118	0.0	231.20466291586118	231.20466291586118	200.0	0.0	310135.62	0.0	310135.62	310135.62	200.0	1.0	0.5	400	112893.09576531473	125439.1854141473	357867.21875	-168.66243884366224	200.0	8000000	8000000	77269.26	82612.836	231546.08	-123525.695	77269.66	82612.57	232633.83	-122219.11	4.0176463	3.3027742	48.57311	-13.40898	-77211.87	2570541.5	2557805.2	0.33856306302547456	50.56803517475128	32.056141551685336	0.11627803393453359	0.4366358187004924	28.858186833667755	51.57008759212494	0.6768947265535593	26.366321366882325	24.873879320907594	0.0	0.0	0.52	104538.0941503048
-50.087982459170945	24.90476484324953	-20.157267486496295	-88.15235470149418	200.0	0.0	98679.59386019134	134954.9133751171	322960.99090456805	385.6098646200747	200.0	0.3	114262.92537704602	44664.55538051435	181519.58387963613	61145.31321717167	200.0	1.0	-102.46311896898871	6.850704481679039	-91.20980082022405	-111.44120271545081	200.0	0.0	-71.41189322580968	7.574233006553028	-56.58807441575149	-82.41709336676354	200.0	0.0	232142.82647850242	32398.87298564735	300817.6481309518	174602.13722376985	200.0	1.0	140591.75078620535	100914.79610848235	323536.8974729376	34956.858201980904	200.0	0.7	-118.36256153266461	9.467497224714604	-94.59687075042218	-129.48952142042526	200.0	0.0	162510.0626225284	69802.45029806336	209614.6316414095	8678.214458280261	200.0	0.9	351353.9	13829.704	361924.5	315433.44	200.0	1.0	0.49	-22.35724606917448	0.0	-22.35724606917448	-22.35724606917448	200.0	0.0	326281.3888149268	0.0	326281.3888149268	326281.3888149268	200.0	1.0	50208.98807006242	0.0	50208.98807006242	50208.98807006242	200.0	1.0	-115.30442341896004	0.0	-115.30442341896004	-115.30442341896004	200.0	0.0	-65.55145678366883	0.0	-65.55145678366883	-65.55145678366883	200.0	0.0	192728.2755844484	0.0	192728.2755844484	192728.2755844484	200.0	1.0	333211.65862994356	0.0	333211.65862994356	333211.65862994356	200.0	1.0	-123.44961561485911	0.0	-123.44961561485911	-123.44961561485911	200.0	0.0	195829.73170870676	0.0	195829.73170870676	195829.73170870676	200.0	1.0	346037.4	0.0	346037.4	346037.4	200.0	1.0	0.6	401	117708.77936424903	133766.10980668818	358914.3125	-126.69216962463076	200.0	8020000	8020000	77002.31	82316.04	232617.73	-118935.8	77002.37	82315.87	230973.86	-119527.49	3.9501207	3.2714498	44.356808	-14.840506	-76933.79	2612157.8	2585421.8	0.27919804499223827	48.563867721176145	30.430851477432252	0.1137337743639946	0.3353297106832266	27.47219648332596	51.554184373283384	0.7293693184614182	26.116103709983825	26.224552119922638	0.0	0.0	0.48	104800.0666167736
-50.41820810720115	29.358440769684567	-22.98992851486533	-88.47947331154404	200.0	0.0	175363.0464001264	146957.35092897294	343542.584054181	277.2689260193834	200.0	0.6	105403.9348795864	86444.26258578469	187792.67206929112	-48.38156719080544	200.0	0.6	-110.26149950133063	5.060805425367435	-100.93866961138878	-118.19242587337551	200.0	0.0	-78.8244439995817	5.811312521934962	-69.84075573187158	-91.30013499764485	200.0	0.0	196284.91329751798	52873.17364881795	242101.80570315523	100996.8280215545	200.0	1.0	235435.8601607331	98023.36952353921	357829.42984357494	83196.89415175274	200.0	1.0	-89.21121681191013	30.74510863041723	-29.76829226567343	-122.43898544811316	200.0	0.0	192047.03328521195	51412.622813086644	216659.201148466	42926.17294811067	200.0	1.0	289678.8	71310.03	346075.97	94360.98	200.0	1.0	0.52	-24.783826177735857	0.0	-24.783826177735857	-24.783826177735857	200.0	0.0	342423.4565941443	0.0	342423.4565941443	342423.4565941443	200.0	1.0	149151.17690477424	0.0	149151.17690477424	149151.17690477424	200.0	1.0	-110.65323427544787	0.0	-110.65323427544787	-110.65323427544787	200.0	0.0	-80.78829280094719	0.0	-80.78829280094719	-80.78829280094719	200.0	0.0	233463.10341148058	0.0	233463.10341148058	233463.10341148058	200.0	1.0	27.735245396639606	0.0	27.735245396639606	27.735245396639606	200.0	0.0	-124.6630337465804	0.0	-124.6630337465804	-124.6630337465804	200.0	0.0	214094.97587976023	0.0	214094.97587976023	214094.97587976023	200.0	1.0	305404.4	0.0	305404.4	305404.4	200.0	1.0	0.5	402	117804.24086322478	125430.47328437195	351382.875	-130.0442962058771	200.0	8040000	8040000	76703.72	82200.336	234312.33	-114641.2	76703.89	82199.98	232126.33	-112540.6	4.0230994	3.3054068	46.041092	-12.41933	-76641.086	2507927.8	2495024.0	0.22786743316799402	48.49817248191834	31.394373245239258	0.1307401391517371	0.2780755070619285	28.06260463142395	50.83865156421661	0.7350158203005791	26.51560340423584	25.394371509170533	0.0	0.0	0.53	105062.15789699554
-59.335410058359095	29.68962106288927	-21.789449316344385	-89.01332373984478	200.0	0.0	151572.93783831672	130560.80482700128	336955.1049183267	-81.49889662101255	200.0	0.6	113906.84976140976	67453.68115360051	196685.9869554442	-40.98962648803141	200.0	0.9	-112.38246775065372	23.582611358853864	-83.90770366415578	-157.61289610142873	200.0	0.0	-88.88174016599551	4.280583700878322	-82.79507719403884	-95.81735819909373	200.0	0.0	219053.41114639724	56028.03625853341	276510.62326788687	113617.53861532066	200.0	0.9	225278.38924901147	109522.55267906179	341341.58863279683	-28.265778700300956	200.0	0.8	-95.81005556092734	14.485768286508776	-68.136601791913	-117.21815622429594	200.0	0.0	198161.0654088296	23696.76958406485	216280.6405855234	145225.48049532378	200.0	1.0	337717.3	26477.824	360802.7	265057.44	200.0	1.0	0.52	-87.71576273557334	0.0	-87.71576273557334	-87.71576273557334	200.0	0.0	218813.8528186109	0.0	218813.8528186109	218813.8528186109	200.0	1.0	165073.4190689057	0.0	165073.4190689057	165073.4190689057	200.0	1.0	-157.0843682009874	0.0	-157.0843682009874	-157.0843682009874	200.0	0.0	-94.39462253313678	0.0	-94.39462253313678	-94.39462253313678	200.0	0.0	284843.8270263942	0.0	284843.8270263942	284843.8270263942	200.0	1.0	359542.5227596893	0.0	359542.5227596893	359542.5227596893	200.0	1.0	-87.99378264500073	0.0	-87.99378264500073	-87.99378264500073	200.0	0.0	195985.98632297775	0.0	195985.98632297775	195985.98632297775	200.0	1.0	344631.12	0.0	344631.12	344631.12	200.0	1.0	0.6	403	113940.80783660126	127954.87725657958	357408.5625	-153.99967824254452	200.0	8060000	8060000	76718.94	82300.37	234514.03	-110710.41	76718.984	82300.25	233947.73	-113273.71	3.997254	3.3208852	46.16011	-13.000243	-76658.18	2527011.5	2510061.8	0.2575847139835358	48.91369744205475	31.647136369419098	0.11188175143189728	0.3616662457436323	27.71619589509964	54.71093863677979	0.7307621347278357	26.76090072851181	25.779164499378204	0.0	0.0	0.5	105323.11524987221
-66.44316685451324	28.526177261714988	-22.372839035960496	-86.8617509859521	200.0	0.0	175042.24471515077	126858.69489756484	328945.223303479	-87.99831699020243	200.0	0.7	121256.26375307204	58270.99646718821	188698.73881381255	3431.713896040206	200.0	0.9	-138.04685788392163	15.376562269507456	-112.41485908956565	-158.49574227912026	200.0	0.0	-97.41971348129917	3.3221195959214667	-90.85225479171964	-100.90077770737165	200.0	0.0	238088.2777923714	48448.005634406785	290696.91864253825	123449.09166283786	200.0	1.0	170688.6380951961	134688.01955580068	334990.0383713213	-50.12519131940279	200.0	0.7	-109.0327493639818	17.928276885041896	-76.8630805904708	-128.00935589037675	200.0	0.0	194542.49438965204	20444.382100215913	214721.65956744459	162276.16671793646	200.0	1.0	321367.7	33425.74	348946.47	250470.14	200.0	1.0	0.53	-86.49695437021333	0.0	-86.49695437021333	-86.49695437021333	200.0	0.0	209216.94269305165	0.0	209216.94269305165	209216.94269305165	200.0	1.0	107988.37553797642	0.0	107988.37553797642	107988.37553797642	200.0	1.0	-124.92026849612014	0.0	-124.92026849612014	-124.92026849612014	200.0	0.0	-98.68669005654873	0.0	-98.68669005654873	-98.68669005654873	200.0	0.0	238746.8109293054	0.0	238746.8109293054	238746.8109293054	200.0	1.0	300822.24597713817	0.0	300822.24597713817	300822.24597713817	200.0	1.0	-115.43250969273927	0.0	-115.43250969273927	-115.43250969273927	200.0	0.0	203684.77062002275	0.0	203684.77062002275	203684.77062002275	200.0	1.0	209222.0	0.0	209222.0	209222.0	200.0	1.0	0.6	404	119368.67148676464	123333.53087053435	347802.65625	-160.17951725112837	200.0	8080000	8080000	76843.96	82393.664	236425.83	-108335.95	76843.91	82393.375	236286.66	-108119.44	3.9827664	3.3391883	44.30378	-12.916046	-76781.62	2526349.8	2501653.5	0.24673710620701314	49.87495956020355	31.331361933898926	0.1289821687206626	0.3649572505608201	27.099326565551756	56.37175297870636	0.5494508193075657	26.40477601451874	24.980956562423707	0.0	0.0	0.56	105585.11906695366
-37.83482172874095	23.590964543335033	-21.550779872308368	-86.32102966558276	200.0	0.0	154794.9590521846	137722.48134447835	328079.0754311369	-49.97987414883629	200.0	0.5	78378.02915968801	47004.956314451185	174175.3738162927	38812.27673937342	200.0	1.0	-125.27103863932932	24.65616683524556	-94.79624618672577	-160.54229582821648	200.0	0.0	-125.3940625895023	13.11830042226871	-98.1452716880488	-137.10587746891636	200.0	0.0	220298.58212989382	43541.45338265417	275251.2468632629	127794.0202342608	200.0	1.0	232298.0764746468	102491.14935874235	360613.9586649654	14271.08697094374	200.0	0.9	-80.32773848940771	16.31297553397641	-49.169291228421805	-99.50550386888267	200.0	0.0	180646.35503408223	43354.69160682462	208004.88393382684	57862.67604894581	200.0	1.0	317635.5	42819.273	353907.25	225057.88	200.0	1.0	0.54	-22.065831100170577	0.0	-22.065831100170577	-22.065831100170577	200.0	0.0	230429.37535037284	0.0	230429.37535037284	230429.37535037284	200.0	1.0	76557.14938966412	0.0	76557.14938966412	76557.14938966412	200.0	1.0	-152.49063963183696	0.0	-152.49063963183696	-152.49063963183696	200.0	0.0	-96.71519959237821	0.0	-96.71519959237821	-96.71519959237821	200.0	0.0	179076.63209005687	0.0	179076.63209005687	179076.63209005687	200.0	1.0	218417.68313305615	0.0	218417.68313305615	218417.68313305615	200.0	1.0	-81.99931938397596	0.0	-81.99931938397596	-81.99931938397596	200.0	0.0	203253.0928518744	0.0	203253.0928518744	203253.0928518744	200.0	1.0	354476.0	0.0	354476.0	354476.0	200.0	1.0	0.6	405	117388.067161825	125191.21921864325	350253.125	-148.47172861169673	200.0	8100000	8100000	76952.086	82360.7	236848.58	-105096.06	76952.086	82360.58	236575.67	-104419.0	4.006656	3.2449028	49.556946	-14.244078	-76889.05	2465613.5	2454202.8	0.20404650809690356	48.95211928024292	31.63608617362976	0.12068266628943383	0.345674014171958	26.758421471691133	53.532651312828065	0.5872967577219009	26.099932365703584	25.832111257266998	0.0	0.0	0.53	105846.83412027359
-67.09082839505838	26.226885494447238	-21.625865153856978	-89.49600678331845	200.0	0.0	159972.9495176032	100457.9265755476	292433.6786146004	-67.95242525520304	200.0	0.8	91689.80607059182	60723.197501942814	179637.8463898495	2886.945809793049	200.0	0.9	-118.31040301841574	7.882761656555057	-103.12283521601434	-129.40467311841186	200.0	0.0	-114.2164882480682	8.609872657002079	-96.93921808734137	-127.16069524439962	200.0	0.0	235436.24169391976	34306.291202282504	274034.0590117178	175762.91430131998	200.0	1.0	169916.27202013743	122383.47457929583	316903.8965523594	7276.91747696298	200.0	0.7	-96.13897435825366	14.70041349270129	-78.58985529601605	-119.01842854133817	200.0	0.0	193540.51310600588	43757.01390824867	216093.79612657928	64675.926840838816	200.0	1.0	322719.1	24122.104	346038.56	257789.05	200.0	1.0	0.54	-38.64914405008339	0.0	-38.64914405008339	-38.64914405008339	200.0	0.0	-89.33265392169208	0.0	-89.33265392169208	-89.33265392169208	200.0	0.0	171608.18488478445	0.0	171608.18488478445	171608.18488478445	200.0	1.0	-126.55582505626985	0.0	-126.55582505626985	-126.55582505626985	200.0	0.0	-119.81373970121011	0.0	-119.81373970121011	-119.81373970121011	200.0	0.0	205079.5570641505	0.0	205079.5570641505	205079.5570641505	200.0	1.0	249805.35247137438	0.0	249805.35247137438	249805.35247137438	200.0	1.0	-98.63463298291657	0.0	-98.63463298291657	-98.63463298291657	200.0	0.0	215457.28582231366	0.0	215457.28582231366	215457.28582231366	200.0	1.0	3486.754022342481	0.0	3486.754022342481	3486.754022342481	200.0	1.0	0.5	406	122613.65053488147	126995.32165915708	345710.28125	-148.80031312730927	200.0	8120000	8120000	77110.07	82216.67	237839.28	-97054.24	77110.21	82216.92	236799.81	-97781.84	4.0082674	3.2605011	45.307304	-15.952749	-77050.46	2513292.0	2499305.2	0.2168655119433999	49.56954209098816	30.959498730945587	0.10657176528349518	0.39007259318083526	27.31780339641571	50.72178313102722	0.7070613996833562	27.671539840507506	26.17759434995651	0.0	0.0	0.52	106107.36727309227
-66.63767217883273	21.03367782419782	-33.12384452870315	-85.07859979365273	200.0	0.0	101553.52542931667	118089.82728298283	336877.7646830395	1336.176874000497	200.0	0.5	147555.50562485112	51768.803934714815	197040.34867973212	15523.414511503557	200.0	1.0	-116.46441816748037	12.152638528262134	-103.59288246827322	-140.88710791979906	200.0	0.0	-57.32468954787926	19.38855328865347	-21.160966340891868	-80.53751585428823	200.0	0.0	247520.7122464572	34986.71824829507	303446.8240505312	190346.9374223422	200.0	1.0	142168.3922598073	123834.79192819005	318983.2674243566	126.54215882598369	200.0	0.6	-89.79782882745532	23.145665994705496	-51.27395083888615	-119.60198378930704	200.0	0.0	188112.89928196807	53700.55062663655	216755.92648082253	38074.879885119306	200.0	1.0	340558.94	24677.836	365946.28	289656.4	200.0	1.0	0.51	-85.08602959071122	0.0	-85.08602959071122	-85.08602959071122	200.0	0.0	68334.24064989804	0.0	68334.24064989804	68334.24064989804	200.0	1.0	88732.69622531468	0.0	88732.69622531468	88732.69622531468	200.0	1.0	-119.52436548421875	0.0	-119.52436548421875	-119.52436548421875	200.0	0.0	-69.28181446689113	0.0	-69.28181446689113	-69.28181446689113	200.0	0.0	184204.943633574	0.0	184204.943633574	184204.943633574	200.0	1.0	264654.9401240029	0.0	264654.9401240029	264654.9401240029	200.0	1.0	-55.68890013674374	0.0	-55.68890013674374	-55.68890013674374	200.0	0.0	206757.42163717095	0.0	206757.42163717095	206757.42163717095	200.0	1.0	315001.2	0.0	315001.2	315001.2	200.0	1.0	0.6	407	114565.4302423138	124076.54270867637	354186.1875	-146.5305610509632	200.0	8140000	8140000	77720.95	82491.43	240443.5	-166929.06	77720.87	82491.266	239602.02	-181901.39	4.004214	3.3472092	55.662544	-14.706423	-77667.21	2464027.5	2476404.5	0.22170949700549245	48.60011384620667	31.99381553659439	0.10196993867754936	0.43386949976682665	27.566237242507935	50.89266243877411	0.6604323471784592	27.628564797592162	26.136296975421907	0.0	0.0	0.54	106369.02527832985
-57.78708167421996	27.85308665479815	-19.977262622784387	-82.12970056387552	200.0	0.0	188821.88273105418	124966.11117683376	343811.6482152419	-45.94931432393021	200.0	0.8	157532.61589618475	40099.095896494495	203769.01057482784	65649.86291705474	200.0	1.0	-120.83473032434154	26.068751514657496	-94.72922199127599	-163.16465205853982	200.0	0.0	-74.19314954762264	13.131836368071744	-50.709712537699346	-86.61176826585508	200.0	0.0	202828.66225491156	59574.95662788482	291220.87771116715	78750.5770306442	200.0	0.9	217040.68658068735	106307.84801207503	345805.2384418156	20688.415738716052	200.0	0.9	-98.8650789781506	9.383757784147985	-81.85631254968123	-113.59932049860085	200.0	0.0	183852.88570602055	63259.08059543846	214111.80234714405	104.68910311515003	200.0	0.9	274135.8	21370.998	312144.9	243752.92	200.0	1.0	0.55	-20.91672072473108	0.0	-20.91672072473108	-20.91672072473108	200.0	0.0	-60.26559258797675	0.0	-60.26559258797675	-60.26559258797675	200.0	0.0	175408.6094030763	0.0	175408.6094030763	175408.6094030763	200.0	1.0	-95.70736723622403	0.0	-95.70736723622403	-95.70736723622403	200.0	0.0	-81.97236069787688	0.0	-81.97236069787688	-81.97236069787688	200.0	0.0	245763.71473966097	0.0	245763.71473966097	245763.71473966097	200.0	1.0	1469.4505580148118	0.0	1469.4505580148118	1469.4505580148118	200.0	0.0	-97.37627212808027	0.0	-97.37627212808027	-97.37627212808027	200.0	0.0	216519.07671141802	0.0	216519.07671141802	216519.07671141802	200.0	1.0	220984.52	0.0	220984.52	220984.52	200.0	1.0	0.4	408	117831.02324790074	125435.68567176673	364418.15625	-138.00414179533357	200.0	8160000	8160000	77647.15	82578.836	243650.19	-179887.61	77647.27	82578.445	244193.16	-195436.8	4.0186944	3.3222675	52.471962	-15.7896	-77585.75	2578571.2	2569117.0	0.16474012578055264	48.98035533542633	33.733732969093325	0.08410031878054142	0.46501128689944743	27.522191913986205	52.06330141506195	0.8493124297648669	28.596721312618257	26.964506331062317	0.0	0.0	0.54	106629.23495388031
