test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
152448.34	59510.715	198632.53	25678.123	200.0	1.0	1.0	176842.98	0.0	176842.98	176842.98	200.0	1.0	1.0	40	145379.12	58406.855	222711.64	-16.086111	200.0	800000	800000	91161.96	51882.164	175731.73	-106075.414	91162.086	51882.36	174603.27	-113108.67	3.9986188	3.3488667	87.39509	-15.422281	-91257.555	3568036.2	3552746.8	27.54446518087387	0.0	0.0	0.88	7551.657644510269
143970.61	18858.88	163406.53	96210.03	200.0	1.0	1.0	103940.016	0.0	103940.016	103940.016	200.0	1.0	1.0	41	149047.62540771623	48220.561899579916	220769.484375	80.00939178466797	200.0	820000	820000	92220.67	52054.195	175756.48	-114534.49	92220.67	52053.926	174974.55	-117388.47	4.0015817	3.3852942	79.46654	-14.918798	-92325.05	3387347.8	3399278.2	26.994048545455932	0.0	0.0	0.97	7741.1491866111755
170054.53	42565.957	195529.53	46113.883	200.0	0.9	0.9	207558.17	0.0	207558.17	207558.17	200.0	1.0	1.0	42	150927.5016111543	51513.17337681796	223650.53125	163.54331970214844	200.0	840000	840000	93679.13	51649.68	174734.03	-109533.56	93679.31	51649.453	174881.53	-110073.76	3.999548	3.3364396	86.14555	-12.741031	-93772.85	3396669.8	3390103.2	26.733935915470123	0.0	0.0	0.95	7930.894554853439
135189.83	66154.36	198855.56	158.66881	200.0	0.9	0.9	10187.767	0.0	10187.767	10187.767	200.0	0.0	0.0	43	149032.20074808868	54530.74538164308	222474.53125	-55.96625373391675	200.0	860000	860000	93876.34	51598.246	174592.95	-105244.766	93876.086	51598.656	173929.45	-104815.67	4.000012	3.3752728	72.61721	-12.532166	-93967.45	3467772.2	3478861.0	27.21815081834793	0.0	0.0	0.92	8120.3021941185
176455.27245516927	15975.361320561648	200407.96119368353	146195.15625	200.0	1.0	1.0	194776.66022246977	0.0	194776.66022246977	194776.66022246977	200.0	1.0	1.0	44	152414.05164653165	50113.2587370946	228061.0625	13029.666015625	200.0	880000	880000	93932.69	51475.074	174604.31	-110547.086	93932.43	51475.67	174771.75	-111427.41	3.999241	3.3442512	70.15317	-14.978604	-94016.06	3356403.5	3339516.0	26.774577761554717	0.0	0.0	0.92	8309.692908525467
195489.7	6106.5874	203558.75	182610.88	200.0	1.0	1.0	200261.66	0.0	200261.66	200261.66	200.0	1.0	1.0	45	147567.17594705467	56917.353906252254	221915.75	14.578911781311035	200.0	900000	900000	94522.23	51370.285	175054.4	-101722.09	94522.21	51370.06	175227.14	-107609.38	4.000704	3.3816183	83.89723	-12.943911	-94617.7	3291066.2	3313447.5	27.122167207908632	0.0	0.0	0.9	8499.91728067398
150155.19	68430.734	209958.84	15461.961	200.0	0.8	0.8	186045.03	0.0	186045.03	186045.03	200.0	1.0	1.0	46	156746.33446644843	45028.843401715676	216867.65625	16352.318359375	200.0	920000	920000	95593.4	51327.113	174793.39	-112730.76	95593.305	51327.266	175061.66	-113113.52	3.9995656	3.3494537	61.52362	-13.83935	-95672.484	3301646.2	3298107.8	26.025451992702486	0.0	0.0	0.98	8690.340970039368
184013.53	26899.672	218015.5	110315.195	200.0	1.0	1.0	216396.0	0.0	216396.0	216396.0	200.0	1.0	1.0	47	147658.71354917076	51402.771038182356	230393.234375	4275.69775390625	200.0	940000	940000	95686.71	51090.656	174846.02	-101905.95	95686.71	51090.918	174520.31	-103424.05	3.999011	3.3518212	65.553635	-13.728127	-95766.45	3275226.8	3260570.5	25.774658666324616	0.0	0.0	0.93	8880.570460796356
161322.6	20186.814	206438.23	136670.12	200.0	1.0	1.0	113805.13	0.0	113805.13	113805.13	200.0	1.0	1.0	48	147699.72659868383	53560.06631632556	221750.1875	3584.702880859375	200.0	960000	960000	96147.84	51031.336	173119.16	-104084.1	96147.805	51031.492	173103.9	-104674.41	4.0021605	3.3829105	67.74154	-12.672192	-96226.07	3192320.5	3192643.8	25.788796355438233	0.0	0.0	0.93	9070.710444450378
184870.31	17237.264	200394.5	146670.02	200.0	1.0	1.0	189463.44	0.0	189463.44	189463.44	200.0	1.0	1.0	49	143038.41464938095	56932.12576104009	218553.0	-3.113337516784668	200.0	980000	980000	96681.07	50917.81	173496.03	-100093.84	96680.96	50918.195	173296.9	-101375.086	3.999169	3.4018874	65.22637	-14.068983	-96745.94	3276689.5	3265453.0	25.38916883535385	0.0	0.0	0.9	9260.069401979446
67470.96	48846.883	152885.22	116.310265	200.0	0.6	0.6	84572.805	0.0	84572.805	84572.805	200.0	1.0	1.0	50	154930.6714567094	49357.74367395805	223344.171875	-18.430057525634766	200.0	1000000	1000000	97492.58	50653.52	172979.7	-92902.74	97492.78	50653.188	173135.39	-92173.95	4.000928	3.420029	77.32642	-16.05526	-97565.15	3204268.2	3212078.8	25.14592061777115	0.0	0.0	0.94	9449.479177951813
